#TITLE,KEY,VALUE,SWMH
b_angersburg,pommeranian,,Wegorzewo
b_angersburg,prussian,,Unguris
b_lotzen,b_lotzen,,Letzenburg
b_lotzen,b_lotzen_adj,,
b_lotzen,bohemian,,Gižicko
b_lotzen,german,,Lötzen
b_lotzen,lettigallish,,Lëcai
b_lotzen,lithuanian,,Lëcai
b_lotzen,livonian,,Lëcai
b_lotzen,polish,,Gizycko
b_lotzen,pommeranian,,Gizycko
b_lotzen,prussian,,Lëcai
c_pomesania,PROV1297,,Pomesania
c_pomesania,c_pomesania,,
c_pomesania,c_pomesania_adj,,Pomesanian
c_pomesania,anglonorse,,Pomesanien
c_pomesania,bohemian,,Pomezania
c_pomesania,danish,,Pomesanien
c_pomesania,german,,Pomesanien
c_pomesania,gothic,,Pomesanien
c_pomesania,lettigallish,,Pameddi
c_pomesania,lithuanian,,Pameddi
c_pomesania,livonian,,Pameddi
c_pomesania,norsegaelic,,Pomesanien
c_pomesania,norwegian,,Pomesanien
c_pomesania,polish,,Pomezania
c_pomesania,pommeranian,,Pomezania
c_pomesania,prussian,,Pameddi
c_pomesania,swedish,,Pomesanien
b_malbork,b_malbork,,Marienburg
b_malbork,b_malbork_adj,,
b_malbork,bohemian,,Malbork
b_malbork,german,,Marienburg
b_malbork,lettigallish,,Malbork
b_malbork,lithuanian,,Malbork
b_malbork,livonian,,Malbork
b_malbork,polish,,Malbork
b_malbork,pommeranian,,Malbork
b_malbork,prussian,,Malbork
b_marienwerder,b_marienwerder,,Marienwerder
b_marienwerder,b_marienwerder_adj,,
b_marienwerder,bohemian,,Kwidzyn
b_marienwerder,german,,Marienwerder
b_marienwerder,lettigallish,,Kwedina
b_marienwerder,lithuanian,,Kwedina
b_marienwerder,livonian,,Kwedina
b_marienwerder,polish,,Kwidzyn
b_marienwerder,pommeranian,,Kwidzyn
b_marienwerder,prussian,,Kwedina
b_dzierzgon,b_dzierzgon,,Christburg
b_dzierzgon,b_dzierzgon_adj,,
b_dzierzgon,bohemian,,Dzierzgon
b_dzierzgon,german,,Christburg
b_dzierzgon,lettigallish,,Dzežgona
b_dzierzgon,lithuanian,,Dzežgona
b_dzierzgon,livonian,,Dzežgona
b_dzierzgon,polish,,Dzierzgon
b_dzierzgon,pommeranian,,Dzierzgon
b_dzierzgon,prussian,,Dzežgona
b_prabuty,b_prabuty,,Riesenburg
b_prabuty,b_prabuty_adj,,
b_prabuty,bohemian,,Prabuty
b_prabuty,german,,Riesenburg
b_prabuty,lettigallish,,Reizija
b_prabuty,lithuanian,,Reizija
b_prabuty,livonian,,Reizija
b_prabuty,polish,,Prabuty
b_prabuty,pommeranian,,Prabuty
b_prabuty,prussian,,Reizija
c_pogesania,PROV1298,,Pogesania
c_pogesania,c_pogesania,,
c_pogesania,c_pogesania_adj,,Pogesanian
c_pogesania,anglonorse,,Pogesanien
c_pogesania,bohemian,,Pogezania
c_pogesania,danish,,Pogesanien
c_pogesania,german,,Pogesanien
c_pogesania,gothic,,Pogesanien
c_pogesania,lettigallish,,Pagudé
c_pogesania,lithuanian,,Pagudé
c_pogesania,livonian,,Pagudé
c_pogesania,moravian,,Pogezania
c_pogesania,norsegaelic,,Pogesanien
c_pogesania,norwegian,,Pogesanien
c_pogesania,polish,,Pogezania
c_pogesania,pommeranian,,Pogezania
c_pogesania,prussian,,Pagudé
c_pogesania,swedish,,Pogesanien
b_tolkmicko,b_tolkmicko,,Tolkemit
b_tolkmicko,b_tolkmicko_adj,,
b_tolkmicko,bohemian,,Tolkmicko
b_tolkmicko,german,,Tolkemit
b_tolkmicko,lettigallish,,Tolkmicko
b_tolkmicko,lithuanian,,Tolkmicko
b_tolkmicko,livonian,,Tolkmicko
b_tolkmicko,polish,,Tolkmicko
b_tolkmicko,pommeranian,,Tolkmicko
b_tolkmicko,prussian,,Tolkmicko
b_dzialdowo,b_dzialdowo,,Soldau
b_dzialdowo,b_dzialdowo_adj,,
b_dzialdowo,bohemian,,Dzialdovo
b_dzialdowo,german,,Soldau
b_dzialdowo,lettigallish,,Dzialdowo
b_dzialdowo,lithuanian,,Dzialdowo
b_dzialdowo,livonian,,Dzialdowo
b_dzialdowo,polish,,Dzialdowo
b_dzialdowo,pommeranian,,Dzialdowo
b_dzialdowo,prussian,,Dzialdowo
b_elbing,b_elbing,,Elbing
b_elbing,b_elbing_adj,,
b_elbing,anglonorse,,Truso
b_elbing,bohemian,,Elbing
b_elbing,danish,,Truso
b_elbing,german,,Elbing
b_elbing,gothic,,Truso
b_elbing,lettigallish,,Elblonga
b_elbing,lithuanian,,Elbingas
b_elbing,livonian,,Truso
b_elbing,norsegaelic,,Truso
b_elbing,norwegian,,Truso
b_elbing,polish,,Elblag
b_elbing,pommeranian,,Elblag
b_elbing,prussian,,Elbings
b_elbing,swedish,,Truso
b_ostroda,b_ostroda,,Osterode
b_ostroda,b_ostroda_adj,,
b_ostroda,bohemian,,Ostrzeda
b_ostroda,german,,Osterode
b_ostroda,lettigallish,,Austrati
b_ostroda,lithuanian,,Austrati
b_ostroda,livonian,,Austrati
b_ostroda,polish,,Ostróda
b_ostroda,pommeranian,,Ostróda
b_ostroda,prussian,,Austrati
c_bartia,PROV1299,,Bartia
c_bartia,c_bartia,,
c_bartia,c_bartia_adj,,Bartian
c_bartia,anglonorse,,Barten
c_bartia,bohemian,,Barcia
c_bartia,danish,,Barten
c_bartia,german,,Barten
c_bartia,gothic,,Barten
c_bartia,lettigallish,,Barta
c_bartia,lithuanian,,Barta
c_bartia,livonian,,Barta
c_bartia,moravian,,Barcia
c_bartia,norsegaelic,,Barten
c_bartia,norwegian,,Barten
c_bartia,polish,,Barcja
c_bartia,pommeranian,,Barcja
c_bartia,prussian,,Barta
c_bartia,swedish,,Barten
b_gierdawy,b_gierdawy,,Gerdauen
b_gierdawy,b_gierdawy_adj,,
b_gierdawy,bohemian,,Gierdawy
b_gierdawy,german,,Gerdauen
b_gierdawy,lettigallish,,Girdau
b_gierdawy,lithuanian,,Girdau
b_gierdawy,moravian,,Gierdawy
b_gierdawy,polish,,Gierdawy
b_gierdawy,pommeranian,,Gierdawy
b_gierdawy,prussian,,Girdau
b_bartenstein,b_bartenstein,,Bartenstein
b_bartenstein,b_bartenstein_adj,,
b_bartenstein,bohemian,,Bartošice
b_bartenstein,german,,Bartenstein
b_bartenstein,lettigallish,,Barštynas
b_bartenstein,lithuanian,,Barštynas
b_bartenstein,livonian,,Barštynas
b_bartenstein,polish,,Bartoszyce
b_bartenstein,pommeranian,,Bartoszyce
b_bartenstein,prussian,,Barštynas
b_rastembork,b_rastembork,,Rastenburg
b_rastembork,b_rastembork_adj,,
b_rastembork,bohemian,,Rastembork
b_rastembork,german,,Rastenburg
b_rastembork,lettigallish,,Raistpilis
b_rastembork,lithuanian,,Raistpilis
b_rastembork,livonian,,Raistpilis
b_rastembork,polish,,Rastembork
b_rastembork,pommeranian,,Rastembork
b_rastembork,prussian,,Raistpilis
b_heilsberg,b_heilsberg,,Heilsberg
b_heilsberg,b_heilsberg_adj,,
b_heilsberg,bohemian,,Lidzbark
b_heilsberg,german,,Heilsberg
b_heilsberg,lettigallish,,Lecbarg
b_heilsberg,lithuanian,,Lecbarg
b_heilsberg,livonian,,Lecbarg
b_heilsberg,polish,,Lidzbark
b_heilsberg,pommeranian,,Lidzbark
b_heilsberg,prussian,,Lecbarg
b_reszel,b_reszel,,Rössel
b_reszel,b_reszel_adj,,
b_reszel,bohemian,,Rešel
b_reszel,german,,Rößel
b_reszel,lettigallish,,Resl
b_reszel,lithuanian,,Resl
b_reszel,livonian,,Resl
b_reszel,polish,,Reszel
b_reszel,pommeranian,,Reszel
b_reszel,prussian,,Resl
c_nadruvia,PROV1300,,Nadruvia
c_nadruvia,c_nadruvia,,
c_nadruvia,c_nadruvia_adj,,Nadruvian
c_nadruvia,anglonorse,,Nadrauen
c_nadruvia,bohemian,,Nadrowia
c_nadruvia,danish,,Nadrauen
c_nadruvia,german,,Nadrauen
c_nadruvia,gothic,,Nadrauen
c_nadruvia,lettigallish,,Nadruva
c_nadruvia,lithuanian,,Nadruva
c_nadruvia,livonian,,Nadruva
c_nadruvia,moravian,,Nadrowia
c_nadruvia,norsegaelic,,Nadrauen
c_nadruvia,norwegian,,Nadrauen
c_nadruvia,polish,,Nadrowia
c_nadruvia,pommeranian,,Nadrowia
c_nadruvia,prussian,,Nadruva
c_nadruvia,swedish,,Nadrauen
b_insterburg,b_insterburg,,Instierburg
b_insterburg,b_insterburg_adj,,
b_insterburg,bohemian,,Vystruc
b_insterburg,german,,Insterburg
b_insterburg,lettigallish,,Isrutis
b_insterburg,lithuanian,,Isrutis
b_insterburg,livonian,,Isrutis
b_insterburg,polish,,Wystruc
b_insterburg,pommeranian,,Wystruc
b_insterburg,prussian,,Otholicia
b_romuva,b_romuva,,Romuva
b_romuva,b_romuva_adj,,
b_romuva,bohemian,,Romuva
b_romuva,german,,Friedland
b_romuva,lettigallish,,Romové
b_romuva,lithuanian,,Romové
b_romuva,livonian,,Romové
b_romuva,moravian,,Romuva
b_romuva,polish,,Romowe
b_romuva,pommeranian,,Romowe
b_romuva,prussian,,Romové
b_velowe,b_velowe,,Wehlau
b_velowe,b_velowe_adj,,
b_velowe,bohemian,,Velava
b_velowe,german,,Wehlau
b_velowe,lettigallish,,Velowe
b_velowe,lithuanian,,Velowe
b_velowe,livonian,,Velowe
b_velowe,moravian,,Velava
b_velowe,polish,,Welawa
b_velowe,pommeranian,,Welawa
b_velowe,prussian,,Velowe
k_galicia,k_galicia,,Halych-Volyn
k_galicia,k_galicia_adj,,Halych-Volyn
d_galich,d_galich,,Halych
d_galich,d_galich_adj,,Halych
c_galich,PROV536,,Halych
c_galich,c_galich,,
c_galich,c_galich_adj,,Halych
b_halych,b_halych,,Galic
b_halych,b_halych_adj,,
b_dolyna,b_dolyna,,Dolina
b_dolyna,b_dolyna_adj,,
b_khotynchernivstskij,b_khotynchernivstskij,,Hoten
b_khotynchernivstskij,b_khotynchernivstskij_adj,,
b_cernauti,b_cernauti,,Cern
b_cernauti,b_cernauti_adj,,
b_kolomyya,b_kolomyya,,Kolomyja
b_kolomyya,b_kolomyya_adj,,
b_tysmenytsya,b_tysmenytsya,,Tysmenica
b_tysmenytsya,b_tysmenytsya_adj,,
b_stryj,b_stryj,,Stryj
b_stryj,b_stryj_adj,,
c_peremyshl,PROV534,,Peremyshl
c_peremyshl,c_peremyshl,,
c_peremyshl,c_peremyshl_adj,,Peremyshl
b_peremyshl,b_peremyshl,,Peremysl'
b_peremyshl,b_peremyshl_adj,,
b_jaroslav,b_jaroslav,,Jarolsavl'
b_jaroslav,b_jaroslav_adj,,
b_sanok,b_sanok,,Sanok
b_sanok,b_sanok_adj,,
b_rzeszow,b_rzeszow,,Rzezow
b_rzeszow,b_rzeszow_adj,,
b_sudovavyshnia,b_sudovavyshnia,,Visnja
b_sudovavyshnia,b_sudovavyshnia_adj,,
c_terebovl,PROV546,,Terebovl
c_terebovl,c_terebovl,,
c_terebovl,c_terebovl_adj,,Terebovl
b_terebovl,b_terebovl,,Terebovl
b_terebovl,b_terebovl_adj,,
b_zbarazh,b_zbarazh,,Zbaraz
b_zbarazh,b_zbarazh_adj,,
b_kamyanetspodilsky,b_kamyanetspodilsky,,Kamenec-Podilskij
b_kamyanetspodilsky,b_kamyanetspodilsky_adj,,
b_mykulyntsi,b_mykulyntsi,,Mikulin
b_mykulyntsi,b_mykulyntsi_adj,,
b_tykhomel,b_tykhomel,,Tihomel'
b_tykhomel,b_tykhomel_adj,,
b_ilavche,b_ilavche,,Ilovec
b_ilavche,b_ilavche_adj,,
c_lutsk,PROV1285,,Luck
c_lutsk,c_lutsk,,
c_lutsk,c_lutsk_adj,,Luck
b_zvenyhorod,b_zvenyhorod,,Zvenigorod
b_zvenyhorod,b_zvenyhorod_adj,,
b_pidhirtsi,b_pidhirtsi,,Plesnesk
b_pidhirtsi,b_pidhirtsi_adj,,
b_kremenets,b_kremenets,,Kremenec
b_kremenets,b_kremenets_adj,,
b_lvov,b_lvov,,L'vov
b_lvov,b_lvov_adj,,
b_lutsk,b_lutsk,,Luck
b_lutsk,b_lutsk_adj,,
d_volhynia,d_volhynia,,Volyn
d_volhynia,d_volhynia_adj,,Volyn
c_vladimir_volynsky,PROV535,,Vladimir Volynsky
c_vladimir_volynsky,c_vladimir_volynsky,,
c_vladimir_volynsky,c_vladimir_volynsky_adj,,Vladimir-Volynskiy
b_vladimirvolynsky,b_vladimirvolynsky,,Vladimir-Volynskij
b_vladimirvolynsky,b_vladimirvolynsky_adj,,
b_dubno,b_dubno,,Dubno
b_dubno,b_dubno_adj,,
b_staryichortoryisk,b_staryichortoryisk,,Cartorijsk
b_staryichortoryisk,b_staryichortoryisk_adj,,
b_ustyluh,b_ustyluh,,Oustylouh
b_ustyluh,b_ustyluh_adj,,
b_luboml,b_luboml,,Luboml
b_luboml,b_luboml_adj,,
b_turiisk,b_turiisk,,Turijsk
b_turiisk,b_turiisk_adj,,
b_stepan,b_stepan,,Stepan'
b_stepan,b_stepan_adj,,
c_beresty,PROV549,,Berestye
c_beresty,c_beresty,,
c_beresty,c_beresty_adj,,Berestye
b_beresty,b_beresty,,Berestye
b_beresty,b_beresty_adj,,
b_kobryn,b_kobryn,,Kobrin
b_kobryn,b_kobryn_adj,,
b_kamyanyets,b_kamyanyets,,Kamenec
b_kamyanyets,b_kamyanyets_adj,,
b_bialapodlaska,b_bialapodlaska,,Biala
b_bialapodlaska,b_bialapodlaska_adj,,
c_dorogobuzh,PROV1284,,Dorogobuž
c_dorogobuzh,c_dorogobuzh,,
c_dorogobuzh,c_dorogobuzh_adj,,Dorogobuž
b_ostroh,b_ostroh,,Ostrog
b_ostroh,b_ostroh_adj,,
b_shumsk,b_shumsk,,Sumsk
b_shumsk,b_shumsk_adj,,
b_izyaslav,b_izyaslav,,Izjalsvl-Volynskij
b_izyaslav,b_izyaslav_adj,,
b_rovno,b_rovno,,Rovno
b_rovno,b_rovno_adj,,
b_dorohobuzh,b_dorohobuzh,,Dorogobuž
b_dorohobuzh,b_dorohobuzh_adj,,
d_podlaise,d_podlaise,,Podlyashe
d_podlaise,d_podlaise_adj,,Podlyashe
d_podlaise,lettigallish,,Palenke
d_podlaise,lithuanian,,Palenke
d_podlaise,prussian,,Palenke
c_podlasie,PROV425,,Belsk
c_podlasie,c_podlasie,,
c_podlasie,c_podlasie_adj,,Belsk
b_drohiczyn,b_drohiczyn,,Dorogicinin
b_drohiczyn,b_drohiczyn_adj,,
b_tykocin,b_tykocin,,Tykocin
b_tykocin,b_tykocin_adj,,
b_bransk,b_bransk,,Bransk
b_bransk,b_bransk_adj,,
b_bielsk,b_bielsk,,Bel'sk
b_bielsk,b_bielsk_adj,,
c_jacwiez,PROV424,,Volkovysk
c_jacwiez,c_jacwiez,,
c_jacwiez,c_jacwiez_adj,,Navhrudka
b_navahrudka,b_navahrudka,,Novgorodok
b_navahrudka,b_navahrudka_adj,,
b_slonim,b_slonim,,Slonim
b_slonim,b_slonim_adj,,
b_volkovysk,b_volkovysk,,Volkovysk
b_volkovysk,b_volkovysk_adj,,
b_lavrashevmonastery,b_lavrashevmonastery,,Lavrashev
b_lavrashevmonastery,b_lavrashevmonastery_adj,,
d_belz,d_belz,,Belz
d_belz,d_belz_adj,,Belz
c_belz,PROV993,,Belz
c_belz,c_belz,,
c_belz,c_belz_adj,,Belz
b_volyn,b_volyn,,Volyn
b_volyn,b_volyn_adj,,
b_cherven,b_cherven,,Cetvertnja
b_cherven,b_cherven_adj,,
b_lubaczow,b_lubaczow,,Lubacev
b_lubaczow,b_lubaczow_adj,,
b_szcerbrzeszyn,b_szcerbrzeszyn,,Sutejsk
b_szcerbrzeszyn,b_szcerbrzeszyn_adj,,
b_belz,b_belz,,Belz
b_belz,b_belz_adj,,
c_chelm,PROV991,,Chelm
c_chelm,c_chelm,,
c_chelm,c_chelm_adj,,Chelm
b_uhrusk,b_uhrusk,,Ugorvsk
b_uhrusk,b_uhrusk_adj,,
b_kholm,b_kholm,,Holm
b_kholm,b_kholm_adj,,
b_wlodawa,b_wlodawa,,Volodava
b_wlodawa,b_wlodawa_adj,,
b_hrubieszow,b_hrubieszow,,Hrubieszow
b_hrubieszow,b_hrubieszow_adj,,
e_carpathia,e_carpathia,,Magyarország
e_carpathia,e_carpathia_adj,,Magyar
k_wallachia,k_wallachia,,Wallachia
k_wallachia,k_wallachia_adj,,Wallachian
k_wallachia,foa,,VOIEVODAT_FOA
k_wallachia,title,,VOIEVODAT
k_wallachia,title_prefix,,VOIEVODAT_OF
d_wallachia,d_wallachia,,Muntenia
d_wallachia,d_wallachia_adj,,Muntenian
c_tirgoviste,PROV515,,Tirgoviste
c_tirgoviste,c_tirgoviste,,
c_tirgoviste,c_tirgoviste_adj,,Tirgovistian
b_targoviste,b_targoviste,,Târgoviste
b_targoviste,b_targoviste_adj,,
b_pitesti,b_pitesti,,Pitesti
b_pitesti,b_pitesti_adj,,
b_poenari,b_poenari,,Cetatea Poenari
b_poenari,b_poenari_adj,,
b_curteadearges,b_curteadearges,,Curtea de Arges
b_curteadearges,b_curteadearges_adj,,
b_campulung,b_campulung,,Câmpulung
b_campulung,b_campulung_adj,,
c_turnu,PROV514,,Turnu
c_turnu,c_turnu,,
c_turnu,c_turnu_adj,,Turnuian
c_turnu,bulgarian,,Holavnik
b_bucuresti,b_bucuresti,,Bucuresti
b_bucuresti,b_bucuresti_adj,,
b_bucuresti,avar,,Bükres
b_bucuresti,bashkir,,Bükres
b_bucuresti,bolghar,,Bükres
b_bucuresti,cuman,,Bükres
b_bucuresti,karluk,,Bükres
b_bucuresti,khazar,,Bükres
b_bucuresti,kirghiz,,Bükres
b_bucuresti,mongol,,Bükres
b_bucuresti,oghuz,,Bükres
b_bucuresti,pecheneg,,Bükres
b_bucuresti,turkish,,Bükres
b_bucuresti,turkmen,,Bükres
b_bucuresti,uyghur,,Bükres
b_slatina,b_slatina,,Slatina
b_slatina,b_slatina_adj,,
b_rosiorriidevede,b_rosiorriidevede,,Rusii de Vede
b_rosiorriidevede,b_rosiorriidevede_adj,,
b_rosiorriidevede,bavarian,,Russenart
b_rosiorriidevede,dutch,,Russenart
b_rosiorriidevede,franconian,,Russenart
b_rosiorriidevede,german,,Russenart
b_rosiorriidevede,low_frankish,,Russenart
b_rosiorriidevede,low_german,,Russenart
b_rosiorriidevede,low_saxon,,Russenart
b_rosiorriidevede,swabian,,Russenart
b_rosiorriidevede,thuringian,,Russenart
b_giurgiu,b_giurgiu,,Giurgiu
b_giurgiu,b_giurgiu_adj,,
b_giurgiu,alan,,Theodorapolis
b_giurgiu,arberian,,Theodorapolis
b_giurgiu,armenian,,Theodorapolis
b_giurgiu,avar,,Yergögü
b_giurgiu,bashkir,,Yergögü
b_giurgiu,bolghar,,Yergögü
b_giurgiu,bulgarian,,Ghiurghevo
b_giurgiu,cuman,,Yergögü
b_giurgiu,east_gothic,,Theodorapolis
b_giurgiu,georgian,,Theodorapolis
b_giurgiu,greek,,Theodorapolis
b_giurgiu,hungarian,,Gyurgyevó
b_giurgiu,karluk,,Yergögü
b_giurgiu,khazar,,Yergögü
b_giurgiu,kirghiz,,Yergögü
b_giurgiu,mongol,,Yergögü
b_giurgiu,oghuz,,Yergögü
b_giurgiu,pecheneg,,Yergögü
b_giurgiu,sicilian_greek,,Theodorapolis
b_giurgiu,szekely,,Gyurgyevó
b_giurgiu,turkish,,Yergögü
b_giurgiu,turkmen,,Yergögü
b_giurgiu,uyghur,,Yergögü
b_turnu,b_turnu,,Turnu
b_turnu,b_turnu_adj,,
b_turnu,bulgarian,,Holavnik
c_ialomita,PROV1529,,Ialomita
c_ialomita,c_ialomita,,
c_ialomita,c_ialomita_adj,,Ialomitan
b_braila,b_braila,,Braila
b_braila,b_braila_adj,,
b_piua_petrii,b_piua_petrii,,Orasul de Floci
b_piua_petrii,b_piua_petrii_adj,,
c_buzau,PROV1149,,Buzau
c_buzau,c_buzau,,
c_buzau,c_buzau_adj,,Buzauan
b_parscov,b_parscov,,Parscov
b_parscov,b_parscov_adj,,
b_buzau,b_buzau,,Buzau
b_buzau,b_buzau_adj,,
d_oltenia,d_oltenia,,Oltenia
d_oltenia,d_oltenia_adj,,Oltenian
c_severin,PROV516,,Severin
c_severin,c_severin,,
c_severin,c_severin_adj,,Severinian
c_severin,hungarian,,Szörényvár
c_severin,szekely,,Szörényvár
b_severin,b_severin,,Severin
b_severin,b_severin_adj,,
b_severin,hungarian,,Szörényvár
b_severin,szekely,,Szörényvár
b_calafat,b_calafat,,Calafat
b_calafat,b_calafat_adj,,
b_strehaia,b_strehaia,,Strehaia
b_strehaia,b_strehaia_adj,,
b_craiova,b_craiova,,Craicova
b_craiova,b_craiova_adj,,
b_vodita,b_vodita,,Vodita
b_vodita,b_vodita_adj,,
c_targujiu,PROV1148,,Targu Jiu
c_targujiu,c_targujiu,,
c_targujiu,c_targujiu_adj,,Targu Jiuan
c_targujiu,hungarian,,Zsilvásárhely
c_targujiu,szekely,,Zsilvásárhely
b_baiadaarma,b_baiadaarma,,Baia de Arma
b_baiadaarma,b_baiadaarma_adj,,
b_ramnicu_valcea,b_ramnicu_valcea,,Râmnic
b_ramnicu_valcea,b_ramnicu_valcea_adj,,
b_ramnicu_valcea,avar,,Remnik
b_ramnicu_valcea,bashkir,,Remnik
b_ramnicu_valcea,bolghar,,Remnik
b_ramnicu_valcea,cuman,,Remnik
b_ramnicu_valcea,karluk,,Remnik
b_ramnicu_valcea,khazar,,Remnik
b_ramnicu_valcea,kirghiz,,Remnik
b_ramnicu_valcea,mongol,,Remnik
b_ramnicu_valcea,oghuz,,Remnik
b_ramnicu_valcea,pecheneg,,Remnik
b_ramnicu_valcea,turkish,,Remnik
b_ramnicu_valcea,turkmen,,Remnik
b_ramnicu_valcea,uyghur,,Remnik
b_tismana,b_tismana,,Tismana
b_tismana,b_tismana_adj,,
b_targujiu,b_targujiu,,Târgu Jiu
b_targujiu,b_targujiu_adj,,
b_targujiu,hungarian,,Zsilvásárhely
b_targujiu,szekely,,Zsilvásárhely
k_moldau,k_moldau,,Moldova
k_moldau,k_moldau_adj,,Moldovenesc
k_moldau,foa,,VOIEVODAT_FOA
k_moldau,title,,VOIEVODAT
k_moldau,title_prefix,,VOIEVODAT_OF
d_moldau,d_moldau,,Tara de Sus
d_moldau,d_moldau_adj,,Moldovenesc
d_moldau,short_name,,yes
c_bacau,PROV1147,,Bacau
c_bacau,c_bacau,,
c_bacau,c_bacau_adj,,Bacauian
c_bacau,avar,,Baka
c_bacau,bashkir,,Baka
c_bacau,bavarian,,Barchau
c_bacau,bohemian,,Bakova
c_bacau,bolghar,,Baka
c_bacau,bosnian,,Bakova
c_bacau,croatian,,Bakova
c_bacau,cuman,,Baka
c_bacau,franconian,,Barchau
c_bacau,german,,Barchau
c_bacau,hungarian,,Bákó
c_bacau,karantanci,,Bakova
c_bacau,karluk,,Baka
c_bacau,khazar,,Baka
c_bacau,kirghiz,,Baka
c_bacau,low_german,,Barchau
c_bacau,low_saxon,,Barchau
c_bacau,mongol,,Baka
c_bacau,moravian,,Bakova
c_bacau,oghuz,,Baka
c_bacau,pecheneg,,Baka
c_bacau,polish,,Bakova
c_bacau,pommeranian,,Bakova
c_bacau,russian,,Bakova
c_bacau,serbian,,Bakova
c_bacau,swabian,,Barchau
c_bacau,szekely,,Bákó
c_bacau,thuringian,,Barchau
c_bacau,turkish,,Baka
c_bacau,turkmen,,Baka
c_bacau,uyghur,,Baka
b_bistrita_neamt,b_bistrita_neamt,,Bistrita
b_bistrita_neamt,b_bistrita_neamt_adj,,
b_piatra_neamt,b_piatra_neamt,,Târgu Piatra
b_piatra_neamt,b_piatra_neamt_adj,,
b_piatra_neamt,bavarian,,Kreuzburg an der Bistritz
b_piatra_neamt,franconian,,Kreuzburg an der Bistritz
b_piatra_neamt,german,,Kreuzburg an der Bistritz
b_piatra_neamt,hungarian,,Karácson-Kö
b_piatra_neamt,low_german,,Kreuzburg an der Bistritz
b_piatra_neamt,low_saxon,,Kreuzburg an der Bistritz
b_piatra_neamt,swabian,,Kreuzburg an der Bistritz
b_piatra_neamt,szekely,,Karácson-Kö
b_piatra_neamt,thuringian,,Kreuzburg an der Bistritz
b_roman,b_roman,,Roman
b_roman,b_roman_adj,,
b_roman,bavarian,,Romesmark
b_roman,franconian,,Romesmark
b_roman,german,,Romesmark
b_roman,hungarian,,Románvásár
b_roman,low_german,,Romesmark
b_roman,low_saxon,,Romesmark
b_roman,swabian,,Romesmark
b_roman,szekely,,Románvásár
b_roman,thuringian,,Romesmark
b_neamt,b_neamt,,Târgu Neamt
b_neamt,b_neamt_adj,,
b_bacau,b_bacau,,Bacau
b_bacau,b_bacau_adj,,
b_bacau,avar,,Baka
b_bacau,bashkir,,Baka
b_bacau,bavarian,,Barchau
b_bacau,bohemian,,Bakova
b_bacau,bolghar,,Baka
b_bacau,bosnian,,Bakova
b_bacau,croatian,,Bakova
b_bacau,cuman,,Baka
b_bacau,franconian,,Barchau
b_bacau,german,,Barchau
b_bacau,hungarian,,Bákó
b_bacau,karantanci,,Bakova
b_bacau,karluk,,Baka
b_bacau,khazar,,Baka
b_bacau,kirghiz,,Baka
b_bacau,low_german,,Barchau
b_bacau,low_saxon,,Barchau
b_bacau,mongol,,Baka
b_bacau,moravian,,Bakova
b_bacau,oghuz,,Baka
b_bacau,pecheneg,,Baka
b_bacau,polish,,Bakova
b_bacau,pommeranian,,Bakova
b_bacau,russian,,Bakova
b_bacau,serbian,,Bakova
b_bacau,swabian,,Barchau
b_bacau,szekely,,Bákó
b_bacau,thuringian,,Barchau
b_bacau,turkish,,Baka
b_bacau,turkmen,,Baka
b_bacau,uyghur,,Baka
c_iasi,PROV1146,,Iasi
c_iasi,c_iasi,,
c_iasi,c_iasi_adj,,Iasian
c_iasi,avar,,Yas
c_iasi,bashkir,,Yas
c_iasi,bavarian,,Jassenmarkt
c_iasi,bohemian,,Yassy
c_iasi,bolghar,,Yas
c_iasi,bosnian,,Jaši
c_iasi,bulgarian,,Yaš
c_iasi,croatian,,Yassy
c_iasi,cuman,,Yas
c_iasi,franconian,,Jassenmarkt
c_iasi,german,,Jassenmarkt
c_iasi,hungarian,,Broutos
c_iasi,karantanci,,Yassy
c_iasi,karluk,,Yas
c_iasi,khazar,,Yas
c_iasi,kirghiz,,Yas
c_iasi,low_german,,Jassenmarkt
c_iasi,low_saxon,,Jassenmarkt
c_iasi,mongol,,Yas
c_iasi,moravian,,Yassy
c_iasi,oghuz,,Yas
c_iasi,pecheneg,,Yas
c_iasi,polish,,Yassy
c_iasi,pommeranian,,Yassy
c_iasi,russian,,Yassy
c_iasi,serbian,,Jaši
c_iasi,swabian,,Jassenmarkt
c_iasi,szekely,,Jászvásár
c_iasi,thuringian,,Jassenmarkt
c_iasi,turkish,,Yas
c_iasi,turkmen,,Yas
c_iasi,uyghur,,Yas
b_soroca,b_soroca,,Soroca
b_soroca,b_soroca_adj,,
b_orheimoldavia,b_orheimoldavia,,Orhei
b_orheimoldavia,b_orheimoldavia_adj,,
b_orheimoldavia,andalusian_arabic,,Shehr al-Jedid
b_orheimoldavia,avar,,Yangi-Shehr
b_orheimoldavia,bashkir,,Yangi-Shehr
b_orheimoldavia,bedouin_arabic,,Shehr al-Jedid
b_orheimoldavia,bohemian,,Orgeev
b_orheimoldavia,bolghar,,Yangi-Shehr
b_orheimoldavia,bosnian,,Orgeev
b_orheimoldavia,bulgarian,,Orgeev
b_orheimoldavia,croatian,,Orgeev
b_orheimoldavia,cuman,,Yangi-Shehr
b_orheimoldavia,egyptian_arabic,,Shehr al-Jedid
b_orheimoldavia,hungarian,,Várhely
b_orheimoldavia,karantanci,,Orgeev
