#TITLE;KEY;VALUE;SWMH
c_semender;c_semender_adj_egyptian_arabic;;Samandarian
c_semender;georgian;;Msndr
c_semender;c_semender_adj_georgian;;Msndrian
c_semender;greek;;Zabender
c_semender;c_semender_adj_greek;;Zabenderian
c_semender;khalaj;;Samandar
c_semender;c_semender_adj_khalaj;;Samandarian
c_semender;khwarezmi;;Samandar
c_semender;c_semender_adj_khwarezmi;;Samandarian
c_semender;kurdish;;Samandar
c_semender;c_semender_adj_kurdish;;Samandarian
c_semender;levantine_arabic;;Samandar
c_semender;c_semender_adj_levantine_arabic;;Samandarian
c_semender;maghreb_arabic;;Samandar
c_semender;c_semender_adj_maghreb_arabic;;Samandarian
c_semender;masmuda;;Samandar
c_semender;c_semender_adj_masmuda;;Samandarian
c_semender;pahlavi;;Samandar
c_semender;c_semender_adj_pahlavi;;Samandarian
c_semender;persian;;Samandar
c_semender;c_semender_adj_persian;;Samandarian
c_semender;qufs;;Samandar
c_semender;c_semender_adj_qufs;;Samandarian
c_semender;sanhaja;;Samandar
c_semender;c_semender_adj_sanhaja;;Samandarian
c_semender;sicilian_arabic;;Samandar
c_semender;c_semender_adj_sicilian_arabic;;Samandarian
c_semender;sicilian_greek;;Zabender
c_semender;c_semender_adj_sicilian_greek;;Zabenderian
c_semender;sogdian;;Samandar
c_semender;c_semender_adj_sogdian;;Samandarian
c_semender;tagelmust;;Samandar
c_semender;c_semender_adj_tagelmust;;Samandarian
c_semender;tajik;;Samandar
c_semender;c_semender_adj_tajik;;Samandarian
c_semender;tuareg;;Samandar
c_semender;c_semender_adj_tuareg;;Samandarian
c_semender;zanata;;Samandar
c_semender;c_semender_adj_zanata;;Samandarian
b_balanjar;b_balanjar;;Belenjer
b_balanjar;b_balanjar_adj;;
b_balanjar;afghan;;Balanjar
b_balanjar;andalusian_arabic;;Balanjar
b_balanjar;baloch;;Balanjar
b_balanjar;bedouin_arabic;;Balanjar
b_balanjar;daylamite;;Balanjar
b_balanjar;egyptian_arabic;;Balanjar
b_balanjar;khalaj;;Balanjar
b_balanjar;khwarezmi;;Balanjar
b_balanjar;kurdish;;Balanjar
b_balanjar;levantine_arabic;;Balanjar
b_balanjar;maghreb_arabic;;Balanjar
b_balanjar;masmuda;;Balanjar
b_balanjar;pahlavi;;Balanjar
b_balanjar;persian;;Balanjar
b_balanjar;qufs;;Balanjar
b_balanjar;sanhaja;;Balanjar
b_balanjar;sicilian_arabic;;Balanjar
b_balanjar;sogdian;;Balanjar
b_balanjar;tagelmust;;Balanjar
b_balanjar;tajik;;Balanjar
b_balanjar;tuareg;;Balanjar
b_balanjar;zanata;;Balanjar
b_semender;b_semender;;Semender
b_semender;b_semender_adj;;
b_semender;afghan;;Samandar
b_semender;alan;;Msndr
b_semender;andalusian_arabic;;Samandar
b_semender;arberian;;Zabender
b_semender;armenian;;Msndr
b_semender;baloch;;Samandar
b_semender;bedouin_arabic;;Samandar
b_semender;daylamite;;Samandar
b_semender;east_gothic;;Zabender
b_semender;egyptian_arabic;;Samandar
b_semender;georgian;;Msndr
b_semender;greek;;Zabender
b_semender;khalaj;;Samandar
b_semender;khwarezmi;;Samandar
b_semender;kurdish;;Samandar
b_semender;levantine_arabic;;Samandar
b_semender;maghreb_arabic;;Samandar
b_semender;masmuda;;Samandar
b_semender;pahlavi;;Samandar
b_semender;persian;;Samandar
b_semender;qufs;;Samandar
b_semender;sanhaja;;Samandar
b_semender;sicilian_arabic;;Samandar
b_semender;sicilian_greek;;Zabender
b_semender;sogdian;;Samandar
b_semender;tagelmust;;Samandar
b_semender;tajik;;Samandar
b_semender;tuareg;;Samandar
b_semender;zanata;;Samandar
b_tarqi;b_tarqi;;Tarqi
b_tarqi;b_tarqi_adj;;
b_buyanksk;b_buyanksk;;Shura
b_buyanksk;b_buyanksk_adj;;
b_enderi;b_enderi;;Enderi
b_enderi;b_enderi_adj;;
c_philan;PROV1695;;Filan
c_philan;c_philan_adj;;Philan
c_philan;khazar;;Varach'an
c_philan;c_philan_adj_khazar;;Varach'an
b_kubachi;b_kubachi;;Zirih-garan
b_kubachi;b_kubachi_adj;;
b_varachan;b_varachan;;Varach'an
b_varachan;b_varachan_adj;;
b_varachan;afghan;;V'hrarzan
b_varachan;andalusian_arabic;;Warashan
b_varachan;ashkenazi;;Varshan
b_varachan;baloch;;V'hrarzan
b_varachan;bedouin_arabic;;Warashan
b_varachan;caucasian_avar;;Qaytaq
b_varachan;daylamite;;V'hrarzan
b_varachan;egyptian_arabic;;Warashan
b_varachan;falashim;;Varshan
b_varachan;khalaj;;V'hrarzan
b_varachan;khwarezmi;;V'hrarzan
b_varachan;kurdish;;Warashan
b_varachan;levantine_arabic;;Warashan
b_varachan;maghreb_arabic;;Warashan
b_varachan;masmuda;;Warashan
b_varachan;pahlavi;;V'hrarzan
b_varachan;persian;;V'hrarzan
b_varachan;qufs;;V'hrarzan
b_varachan;sanhaja;;Warashan
b_varachan;sephardi;;Varshan
b_varachan;sicilian_arabic;;Warashan
b_varachan;sogdian;;V'hrarzan
b_varachan;tagelmust;;Warashan
b_varachan;tajik;;V'hrarzan
b_varachan;tuareg;;Warashan
b_varachan;zanata;;Warashan
b_aqusha;b_aqusha;;Shandan
b_aqusha;b_aqusha_adj;;
b_ur_karakh;b_ur_karakh;;Karakh
b_ur_karakh;b_ur_karakh_adj;;
d_saray;d_saray;;Saray
d_saray;d_saray_adj;;Sarayan
d_saray;afghan;;Sarai
d_saray;d_saray_adj_afghan;;Saraian
d_saray;andalusian_arabic;;Sarai
d_saray;d_saray_adj_andalusian_arabic;;Saraian
d_saray;baloch;;Sarai
d_saray;d_saray_adj_baloch;;Saraian
d_saray;bedouin_arabic;;Sarai
d_saray;d_saray_adj_bedouin_arabic;;Saraian
d_saray;daylamite;;Sarai
d_saray;d_saray_adj_daylamite;;Saraian
d_saray;egyptian_arabic;;Sarai
d_saray;d_saray_adj_egyptian_arabic;;Saraian
d_saray;khalaj;;Sarai
d_saray;d_saray_adj_khalaj;;Saraian
d_saray;khazar;;Ugru
d_saray;d_saray_adj_khazar;;Ugruan
d_saray;khwarezmi;;Sarai
d_saray;d_saray_adj_khwarezmi;;Saraian
d_saray;kurdish;;Sarai
d_saray;d_saray_adj_kurdish;;Saraian
d_saray;levantine_arabic;;Sarai
d_saray;d_saray_adj_levantine_arabic;;Saraian
d_saray;maghreb_arabic;;Sarai
d_saray;d_saray_adj_maghreb_arabic;;Saraian
d_saray;masmuda;;Sarai
d_saray;d_saray_adj_masmuda;;Saraian
d_saray;pahlavi;;Sarai
d_saray;d_saray_adj_pahlavi;;Saraian
d_saray;persian;;Sarai
d_saray;d_saray_adj_persian;;Saraian
d_saray;qufs;;Sarai
d_saray;d_saray_adj_qufs;;Saraian
d_saray;sanhaja;;Sarai
d_saray;d_saray_adj_sanhaja;;Saraian
d_saray;sicilian_arabic;;Sarai
d_saray;d_saray_adj_sicilian_arabic;;Saraian
d_saray;sogdian;;Sarai
d_saray;d_saray_adj_sogdian;;Saraian
d_saray;tagelmust;;Sarai
d_saray;d_saray_adj_tagelmust;;Saraian
d_saray;tajik;;Sarai
d_saray;d_saray_adj_tajik;;Saraian
d_saray;tuareg;;Sarai
d_saray;d_saray_adj_tuareg;;Saraian
d_saray;zanata;;Sarai
d_saray;d_saray_adj_zanata;;Saraian
c_saray;PROV619;;Saray
c_saray;c_saray_adj;;Sarayan
c_saray;afghan;;Sarai
c_saray;c_saray_adj_afghan;;Saraian
c_saray;andalusian_arabic;;Sarai
c_saray;c_saray_adj_andalusian_arabic;;Saraian
c_saray;baloch;;Sarai
c_saray;c_saray_adj_baloch;;Saraian
c_saray;bedouin_arabic;;Sarai
c_saray;c_saray_adj_bedouin_arabic;;Saraian
c_saray;daylamite;;Sarai
c_saray;c_saray_adj_daylamite;;Saraian
c_saray;egyptian_arabic;;Sarai
c_saray;c_saray_adj_egyptian_arabic;;Saraian
c_saray;khalaj;;Sarai
c_saray;c_saray_adj_khalaj;;Saraian
c_saray;khazar;;Akhtuba
c_saray;c_saray_adj_khazar;;Akhtuban
c_saray;khwarezmi;;Sarai
c_saray;c_saray_adj_khwarezmi;;Saraian
c_saray;kurdish;;Sarai
c_saray;c_saray_adj_kurdish;;Saraian
c_saray;levantine_arabic;;Sarai
c_saray;c_saray_adj_levantine_arabic;;Saraian
c_saray;maghreb_arabic;;Sarai
c_saray;c_saray_adj_maghreb_arabic;;Saraian
c_saray;masmuda;;Sarai
c_saray;c_saray_adj_masmuda;;Saraian
c_saray;pahlavi;;Sarai
c_saray;c_saray_adj_pahlavi;;Saraian
c_saray;persian;;Sarai
c_saray;c_saray_adj_persian;;Saraian
c_saray;qufs;;Sarai
c_saray;c_saray_adj_qufs;;Saraian
c_saray;sanhaja;;Sarai
c_saray;c_saray_adj_sanhaja;;Saraian
c_saray;sicilian_arabic;;Sarai
c_saray;c_saray_adj_sicilian_arabic;;Saraian
c_saray;sogdian;;Sarai
c_saray;c_saray_adj_sogdian;;Saraian
c_saray;tagelmust;;Sarai
c_saray;c_saray_adj_tagelmust;;Saraian
c_saray;tajik;;Sarai
c_saray;c_saray_adj_tajik;;Saraian
c_saray;tuareg;;Sarai
c_saray;c_saray_adj_tuareg;;Saraian
c_saray;zanata;;Sarai
c_saray;c_saray_adj_zanata;;Saraian
b_akhtuba;b_akhtuba;;Akhtuba
b_akhtuba;b_akhtuba_adj;;
b_baljiman;b_baljiman;;Baljiman
b_baljiman;b_baljiman_adj;;
b_sarai_berke;b_sarai_berke;;Saray
b_sarai_berke;b_sarai_berke_adj;;
b_sarai_berke;afghan;;Sarai-al-Mahrusah
b_sarai_berke;andalusian_arabic;;Sarai-al-Mahrusah
b_sarai_berke;baloch;;Sarai-al-Mahrusah
b_sarai_berke;bedouin_arabic;;Sarai-al-Mahrusah
b_sarai_berke;daylamite;;Sarai-al-Mahrusah
b_sarai_berke;egyptian_arabic;;Sarai-al-Mahrusah
b_sarai_berke;khalaj;;Sarai-al-Mahrusah
b_sarai_berke;khwarezmi;;Sarai-al-Mahrusah
b_sarai_berke;kurdish;;Sarai-al-Mahrusah
b_sarai_berke;levantine_arabic;;Sarai-al-Mahrusah
b_sarai_berke;maghreb_arabic;;Sarai-al-Mahrusah
b_sarai_berke;masmuda;;Sarai-al-Mahrusah
b_sarai_berke;pahlavi;;Sarai-al-Mahrusah
b_sarai_berke;persian;;Sarai-al-Mahrusah
b_sarai_berke;qufs;;Sarai-al-Mahrusah
b_sarai_berke;sanhaja;;Sarai-al-Mahrusah
b_sarai_berke;sicilian_arabic;;Sarai-al-Mahrusah
b_sarai_berke;sogdian;;Sarai-al-Mahrusah
b_sarai_berke;tagelmust;;Sarai-al-Mahrusah
b_sarai_berke;tajik;;Sarai-al-Mahrusah
b_sarai_berke;tuareg;;Sarai-al-Mahrusah
b_sarai_berke;zanata;;Sarai-al-Mahrusah
b_sarai_batu;b_sarai_batu;;Yeni Saray
b_sarai_batu;b_sarai_batu_adj;;
b_sarai_batu;afghan;;Sarai-al-Jadid
b_sarai_batu;andalusian_arabic;;Sarai-al-Jadid
b_sarai_batu;baloch;;Sarai-al-Jadid
b_sarai_batu;bedouin_arabic;;Sarai-al-Jadid
b_sarai_batu;daylamite;;Sarai-al-Jadid
b_sarai_batu;egyptian_arabic;;Sarai-al-Jadid
b_sarai_batu;khalaj;;Sarai-al-Jadid
b_sarai_batu;khwarezmi;;Sarai-al-Jadid
b_sarai_batu;kurdish;;Sarai-al-Jadid
b_sarai_batu;levantine_arabic;;Sarai-al-Jadid
b_sarai_batu;maghreb_arabic;;Sarai-al-Jadid
b_sarai_batu;masmuda;;Sarai-al-Jadid
b_sarai_batu;pahlavi;;Sarai-al-Jadid
b_sarai_batu;persian;;Sarai-al-Jadid
b_sarai_batu;qufs;;Sarai-al-Jadid
b_sarai_batu;sanhaja;;Sarai-al-Jadid
b_sarai_batu;sicilian_arabic;;Sarai-al-Jadid
b_sarai_batu;sogdian;;Sarai-al-Jadid
b_sarai_batu;tagelmust;;Sarai-al-Jadid
b_sarai_batu;tajik;;Sarai-al-Jadid
b_sarai_batu;tuareg;;Sarai-al-Jadid
b_sarai_batu;zanata;;Sarai-al-Jadid
b_tsaritsyn;b_tsaritsyn;;Sary Su
b_tsaritsyn;b_tsaritsyn_adj;;
b_tsaritsyn;bohemian;;Caricyn
b_tsaritsyn;bosnian;;Tsaritsyn
b_tsaritsyn;bulgarian;;Tsaritsyn
b_tsaritsyn;croatian;;Tsaritsyn
b_tsaritsyn;karantanci;;Tsaritsyn
b_tsaritsyn;moravian;;Cyricyn
b_tsaritsyn;polish;;Czaricyn
b_tsaritsyn;pommeranian;;Caricyn
b_tsaritsyn;russian;;Tsaritsyn
b_tsaritsyn;serbian;;Tsaritsyn
c_sarpa;PROV607;;Sarpa
c_sarpa;c_sarpa_adj;;Sarpan
b_sarpa;b_sarpa;;Sarpa
b_sarpa;b_sarpa_adj;;
b_ergeni;b_ergeni;;Ergeni
b_ergeni;b_ergeni_adj;;
c_manych;PROV605;;Ugru
c_manych;c_manych_adj;;Ugruian
c_manych;bohemian;;Manycz
c_manych;c_manych_adj_bohemian;;Manyczian
c_manych;bosnian;;Manych
c_manych;c_manych_adj_bosnian;;Manychian
c_manych;bulgarian;;Manych
c_manych;c_manych_adj_bulgarian;;Manychian
c_manych;croatian;;Manych
c_manych;c_manych_adj_croatian;;Manychian
c_manych;karantanci;;Manych
c_manych;c_manych_adj_karantanci;;Manychian
c_manych;moravian;;Manycz
c_manych;c_manych_adj_moravian;;Manyczian
c_manych;polish;;Manycz
c_manych;c_manych_adj_polish;;Manyczian
c_manych;pommeranian;;Manycz
c_manych;c_manych_adj_pommeranian;;Manyczian
c_manych;russian;;Manych
c_manych;c_manych_adj_russian;;Manychian
c_manych;serbian;;Manych
c_manych;c_manych_adj_serbian;;Manychian
b_manych;b_manych;;Ugru
b_manych;b_manych_adj;;
b_manych;bohemian;;Manycz
b_manych;bosnian;;Manych
b_manych;bulgarian;;Manych
b_manych;croatian;;Manych
b_manych;karantanci;;Manych
b_manych;moravian;;Manycz
b_manych;polish;;Manycz
b_manych;pommeranian;;Manycz
b_manych;russian;;Manych
b_manych;serbian;;Manych
b_semikarakary;b_semikarakary;;Semikarakorskaya
b_semikarakary;b_semikarakary_adj;;
c_yegorlyk;PROV606;;Yegorlyk
c_yegorlyk;c_yegorlyk_adj;;Yegorlykian
b_yegorlyk;b_yegorlyk;;Yegorlyk
b_yegorlyk;b_yegorlyk_adj;;
b_kalaus;b_kalaus;;Kylavys
b_kalaus;b_kalaus_adj;;
b_kalaus;bohemian;;Kalaus
b_kalaus;bosnian;;Kalaus
b_kalaus;bulgarian;;Kalaus
b_kalaus;croatian;;Kalaus
b_kalaus;karantanci;;Kalaus
b_kalaus;moravian;;Kalaus
b_kalaus;polish;;Kalaus
b_kalaus;pommeranian;;Kalaus
b_kalaus;russian;;Kalaus
b_kalaus;serbian;;Kalaus
d_azov;d_azov;;Azaq
d_azov;d_azov_adj;;Azaqan
d_azov;alan;;Tanais
d_azov;arberian;;Tanais
d_azov;d_azov_adj_arberian;;Tanaisan
d_azov;armenian;;Tanais
d_azov;d_azov_adj_armenian;;Tanaisan
d_azov;bavarian;;Asow
d_azov;bohemian;;Azov
d_azov;d_azov_adj_bohemian;;Azovan
d_azov;bolghar;;Buzan
d_azov;d_azov_adj_bolghar;;Buzanian
d_azov;bosnian;;Azov
d_azov;d_azov_adj_bosnian;;Azovan
d_azov;bulgarian;;Azov
d_azov;d_azov_adj_bulgarian;;Azovan
d_azov;central_italian;;Tana
d_azov;d_azov_adj_central_italian;;Tanan
d_azov;corsican;;Tana
d_azov;d_azov_adj_corsican;;Tanan
d_azov;croatian;;Azov
d_azov;d_azov_adj_croatian;;Azovan
d_azov;dalmatian;;Tana
d_azov;d_azov_adj_dalmatian;;Tanan
d_azov;dutch;;Azov
d_azov;east_gothic;;Tanais
d_azov;d_azov_adj_east_gothic;;Tanaiskvíslian
d_azov;franconian;;Asow
d_azov;georgian;;Tanais
d_azov;d_azov_adj_georgian;;Tanaisan
d_azov;german;;Asow
d_azov;greek;;Tanais
d_azov;d_azov_adj_greek;;Tanaisan
d_azov;italian;;Tana
d_azov;d_azov_adj_italian;;Tanan
d_azov;karantanci;;Azov
d_azov;d_azov_adj_karantanci;;Azovan
d_azov;khazar;;Buzan
d_azov;d_azov_adj_khazar;;Buzanian
d_azov;langobardisch;;Tana
d_azov;ligurian;;Tana
d_azov;d_azov_adj_ligurian;;Tanan
d_azov;lithuanian;;Azova
d_azov;d_azov_adj_lithuanian;;Azovan
d_azov;low_frankish;;Azov
d_azov;low_german;;Asow
d_azov;low_saxon;;Asow
d_azov;moravian;;Azov
d_azov;d_azov_adj_moravian;;Azovan
d_azov;neapolitan;;Tana
d_azov;d_azov_adj_neapolitan;;Tanan
d_azov;d_azov_adj_norse;;Tanakvíslr
d_azov;oghuz;;Azak
d_azov;d_azov_adj_oghuz;;Azakan
d_azov;pecheneg;;Jazy
d_azov;d_azov_adj_pecheneg;;Jazyian
d_azov;polish;;Azow
d_azov;d_azov_adj_polish;;Azowan
d_azov;pommeranian;;Azow
d_azov;d_azov_adj_pommeranian;;Azovan
d_azov;russian;;Azov
d_azov;d_azov_adj_russian;;Azovan
d_azov;sardinian;;Tana
d_azov;d_azov_adj_sardinian;;Tanan
d_azov;serbian;;Azov
d_azov;d_azov_adj_serbian;;Azovan
d_azov;sicilian;;Tana
d_azov;d_azov_adj_sicilian;;Tanan
d_azov;sicilian_greek;;Tanais
d_azov;d_azov_adj_sicilian_greek;;Tanaisan
d_azov;southern_italian;;Tana
d_azov;d_azov_adj_southern_italian;;Tanan
d_azov;swabian;;Asow
d_azov;thuringian;;Asow
d_azov;turkish;;Azak
d_azov;d_azov_adj_turkish;;Azakan
d_azov;turkmen;;Azak
d_azov;d_azov_adj_turkmen;;Azakan
d_azov;tuscan;;Tana
d_azov;d_azov_adj_tuscan;;Tanan
d_azov;venetian;;Tana
d_azov;d_azov_adj_venetian;;Tanan
c_azov;PROV597;;Azaq
c_azov;c_azov_adj;;Azaqan
c_azov;alan;;Tanais
c_azov;arberian;;Tanais
c_azov;c_azov_adj_arberian;;Tanaisan
c_azov;armenian;;Tanais
c_azov;c_azov_adj_armenian;;Tanaisan
c_azov;bavarian;;Asow
c_azov;bohemian;;Azov
c_azov;c_azov_adj_bohemian;;Azovan
c_azov;bolghar;;Buzan
c_azov;c_azov_adj_bolghar;;Buzanian
c_azov;bosnian;;Azov
c_azov;c_azov_adj_bosnian;;Azovan
c_azov;bulgarian;;Azov
c_azov;c_azov_adj_bulgarian;;Azovan
c_azov;central_italian;;Tana
c_azov;c_azov_adj_central_italian;;Tanan
c_azov;corsican;;Tana
c_azov;c_azov_adj_corsican;;Tanan
c_azov;croatian;;Azov
c_azov;c_azov_adj_croatian;;Azovan
c_azov;dalmatian;;Tana
c_azov;c_azov_adj_dalmatian;;Tanan
c_azov;dutch;;Azov
c_azov;east_gothic;;Tanaiskvísl
c_azov;c_azov_adj_east_gothic;;Tanaiskvíslian
c_azov;franconian;;Asow
c_azov;georgian;;Tanais
c_azov;c_azov_adj_georgian;;Tanaisan
c_azov;german;;Asow
c_azov;greek;;Tanais
c_azov;c_azov_adj_greek;;Tanaisan
c_azov;italian;;Tana
c_azov;c_azov_adj_italian;;Tanan
c_azov;karantanci;;Azov
c_azov;c_azov_adj_karantanci;;Azovan
c_azov;khazar;;Buzan
c_azov;c_azov_adj_khazar;;Buzanian
c_azov;langobardisch;;Tana
c_azov;ligurian;;Tana
c_azov;c_azov_adj_ligurian;;Tanan
c_azov;lithuanian;;Azova
c_azov;c_azov_adj_lithuanian;;Azovan
c_azov;low_frankish;;Azov
c_azov;low_german;;Asow
c_azov;low_saxon;;Asow
c_azov;moravian;;Azov
c_azov;c_azov_adj_moravian;;Azovan
c_azov;neapolitan;;Tana
c_azov;c_azov_adj_neapolitan;;Tanan
c_azov;norse;;Tanakvísl
c_azov;c_azov_adj_norse;;Tanakvíslr
c_azov;oghuz;;Azak
c_azov;c_azov_adj_oghuz;;Azakan
c_azov;pecheneg;;Jazy
c_azov;c_azov_adj_pecheneg;;Jazyian
c_azov;polish;;Azow
c_azov;c_azov_adj_polish;;Azowan
c_azov;pommeranian;;Azow
c_azov;c_azov_adj_pommeranian;;Azovan
c_azov;russian;;Azov
c_azov;c_azov_adj_russian;;Azov
c_azov;sardinian;;Tana
c_azov;c_azov_adj_sardinian;;Tanan
c_azov;serbian;;Azov
c_azov;c_azov_adj_serbian;;Azovan
c_azov;sicilian;;Tana
c_azov;c_azov_adj_sicilian;;Tanan
c_azov;sicilian_greek;;Tanais
c_azov;c_azov_adj_sicilian_greek;;Tanaisan
c_azov;southern_italian;;Tana
c_azov;c_azov_adj_southern_italian;;Tanan
c_azov;swabian;;Asow
c_azov;thuringian;;Asow
c_azov;turkish;;Azak
c_azov;c_azov_adj_turkish;;Azakan
c_azov;turkmen;;Azak
c_azov;c_azov_adj_turkmen;;Azakan
c_azov;tuscan;;Tana
c_azov;c_azov_adj_tuscan;;Tanan
c_azov;venetian;;Tana
c_azov;c_azov_adj_venetian;;Tanan
b_azov;b_azov;;Azaq
b_azov;b_azov_adj;;
b_azov;alan;;Tanais
b_azov;arberian;;Tanais
b_azov;armenian;;Tanais
b_azov;bavarian;;Asow
b_azov;bohemian;;Azov
b_azov;bolghar;;Buzan
b_azov;bosnian;;Azov
b_azov;bulgarian;;Azov
b_azov;central_italian;;Tana
b_azov;corsican;;Tana
b_azov;croatian;;Azov
b_azov;dalmatian;;Tana
b_azov;dutch;;Azov
b_azov;east_gothic;;Tanais
b_azov;franconian;;Asow
b_azov;georgian;;Tanais
b_azov;german;;Asow
b_azov;greek;;Tanais
b_azov;italian;;Tana
b_azov;karantanci;;Azov
b_azov;khazar;;Buzan
b_azov;langobardisch;;Tana
b_azov;ligurian;;Tana
b_azov;lithuanian;;Azova
b_azov;low_frankish;;Azov
b_azov;low_german;;Asow
b_azov;low_saxon;;Asow
b_azov;moravian;;Azov
b_azov;neapolitan;;Tana
b_azov;oghuz;;Azak
b_azov;pecheneg;;Jazy
b_azov;polish;;Azow
b_azov;pommeranian;;Azow
b_azov;russian;;Azov
b_azov;sardinian;;Tana
b_azov;serbian;;Azov
b_azov;sicilian;;Tana
b_azov;sicilian_greek;;Tanais
b_azov;southern_italian;;Tana
b_azov;swabian;;Asow
b_azov;thuringian;;Asow
b_azov;turkish;;Azak
b_azov;turkmen;;Azak
b_azov;tuscan;;Tana
b_azov;venetian;;Tana
b_kagalnik;b_kagalnik;;Kagalnik
b_kagalnik;b_kagalnik_adj;;
b_cherkassk;b_cherkassk;;Cherkassk
b_cherkassk;b_cherkassk_adj;;
c_kuban;PROV599;;Cuba
c_kuban;c_kuban_adj;;Cuban
c_kuban;alan;;Oukrouch
c_kuban;arberian;;Oukrouch
c_kuban;c_kuban_adj_arberian;;Oukrouchian
c_kuban;armenian;;Oukrouch
c_kuban;c_kuban_adj_armenian;;Oukrouchian
c_kuban;bashkir;;Kubá
c_kuban;c_kuban_adj_bashkir;;Kubán
c_kuban;bohemian;;Kubán
c_kuban;c_kuban_adj_bohemian;;Kubánian
c_kuban;bolghar;;Kubá
c_kuban;c_kuban_adj_bolghar;;Kubán
c_kuban;bosnian;;Kuban
c_kuban;c_kuban_adj_bosnian;;Kubanian
c_kuban;bulgarian;;Kuban
c_kuban;c_kuban_adj_bulgarian;;Kubanian
c_kuban;croatian;;Kuban
c_kuban;c_kuban_adj_croatian;;Kubanian
c_kuban;east_gothic;;Oukrouch
c_kuban;c_kuban_adj_east_gothic;;Oukrouchian
c_kuban;georgian;;Oukrouch
c_kuban;c_kuban_adj_georgian;;Oukrouchian
c_kuban;greek;;Oukrouch
c_kuban;c_kuban_adj_greek;;Oukrouchian
c_kuban;hungarian;;Kubány
c_kuban;c_kuban_adj_hungarian;;Kubányian
c_kuban;karantanci;;Kuban
c_kuban;c_kuban_adj_karantanci;;Kubanian
c_kuban;kasogi;;Psizch
c_kuban;c_kuban_adj_kasogi;;Psizchian
c_kuban;lithuanian;;Kubana
c_kuban;c_kuban_adj_lithuanian;;Kubanan
c_kuban;moravian;;Kubán
c_kuban;c_kuban_adj_moravian;;Kubánian
c_kuban;c_kuban_adj_norse;;Oukrouchian
c_kuban;polish;;Kubán
c_kuban;c_kuban_adj_polish;;Kubánian
c_kuban;pommeranian;;Kubán
c_kuban;c_kuban_adj_pommeranian;;Kubánian
c_kuban;roman;;Vardanus
c_kuban;c_kuban_adj_roman;;Vardanusan
c_kuban;russian;;Kuban
c_kuban;c_kuban_adj_russian;;Kuban
c_kuban;serbian;;Kuban
c_kuban;c_kuban_adj_serbian;;Kubanian
c_kuban;sicilian_greek;;Oukrouch
c_kuban;c_kuban_adj_sicilian_greek;;Oukrouchian
c_kuban;szekely;;Kubány
c_kuban;c_kuban_adj_szekely;;Kubányian
b_sapaksi;b_sapaksi;;Sapaksi
b_sapaksi;b_sapaksi_adj;;
b_sapaksi;alan;;Zapaxi
b_sapaksi;arberian;;Zapaxi
b_sapaksi;armenian;;Zapaxi
b_sapaksi;east_gothic;;Zapaxi
b_sapaksi;georgian;;Zapaxi
b_sapaksi;greek;;Zapaxi
b_sapaksi;sicilian_greek;;Zapaxi
b_kuban;b_kuban;;Papagi
b_kuban;b_kuban_adj;;
b_kuban;alan;;Papageno
b_kuban;armenian;;Papageno
b_kuban;bohemian;;Krasnodar
b_kuban;bosnian;;Krasnodar
b_kuban;bulgarian;;Krasnodar
b_kuban;croatian;;Krasnodar
b_kuban;georgian;;Papageno
b_kuban;karantanci;;Krasnodar
b_kuban;moravian;;Krasnodar
b_kuban;polish;;Krasnodar
b_kuban;pommeranian;;Krasnodar
b_kuban;russian;;Krasnodar
b_kuban;serbian;;Krasnodar
d_tmutarakan;d_tmutarakan;;Tamatarkha
d_tmutarakan;d_tmutarakan_adj;;Tamatarkhan
d_tmutarakan;arberian;;Perateia
d_tmutarakan;d_tmutarakan_adj_arberian;;Perateian
d_tmutarakan;armenian;;Perateia
d_tmutarakan;d_tmutarakan_adj_armenian;;Perateian
d_tmutarakan;avar;;Samkarsh
d_tmutarakan;d_tmutarakan_adj_avar;;Samkarshan
d_tmutarakan;bohemian;;Tmutarakan
d_tmutarakan;d_tmutarakan_adj_bohemian;;Tmutarakanian
d_tmutarakan;bolghar;;Samkarsh
d_tmutarakan;d_tmutarakan_adj_bolghar;;Samkarshan
d_tmutarakan;bosnian;;Tmutarakan
d_tmutarakan;d_tmutarakan_adj_bosnian;;Tmutarakanian
d_tmutarakan;bulgarian;;Tmutarakan
d_tmutarakan;d_tmutarakan_adj_bulgarian;;Tmutarakanian
d_tmutarakan;central_italian;;Cassaria
d_tmutarakan;d_tmutarakan_adj_central_italian;;Cassarian
d_tmutarakan;corsican;;Cassaria
d_tmutarakan;d_tmutarakan_adj_corsican;;Cassarian
d_tmutarakan;croatian;;Tmutarakan
d_tmutarakan;d_tmutarakan_adj_croatian;;Tmutarakanian
d_tmutarakan;cuman;;Matrika
d_tmutarakan;d_tmutarakan_adj_cuman;;Matrikan
d_tmutarakan;dalmatian;;Cassaria
d_tmutarakan;d_tmutarakan_adj_dalmatian;;Cassarian
d_tmutarakan;east_gothic;;Perateia
d_tmutarakan;d_tmutarakan_adj_east_gothic;;Perateian
d_tmutarakan;georgian;;Perateia
d_tmutarakan;d_tmutarakan_adj_georgian;;Perateian
d_tmutarakan;greek;;Perateia
d_tmutarakan;d_tmutarakan_adj_greek;;Perateian
d_tmutarakan;italian;;Cassaria
d_tmutarakan;d_tmutarakan_adj_italian;;Cassarian
d_tmutarakan;karantanci;;Tmutarakan
